SE6EHYPG,POINT(13.125 55.625)
SE6EI0XP,POINT(15.375 56.125)
SE6EI0XQ,POINT(15.625 56.125)
SE6EI21S,POINT(16.125 56.375)
SE6EI21T,POINT(16.375 56.375)
SE6EI35S,POINT(16.125 56.625)
SE6EI35T,POINT(16.375 56.625)
SE6EI6HC,POINT(12.125 57.375)
SE6EI6HU,POINT(16.625 57.375)
SE6EI6I0,POINT(18.125 57.375)
SE6EI7M1,POINT(18.375 57.625)
SE6EI7M3,POINT(18.875 57.625)
SE6EI8Q4,POINT(19.125 57.875)
SE6EIC1L,POINT(14.375 58.625)
SE6EID58,POINT(11.125 58.875)
SE6EID5Y,POINT(17.625 58.875)
SE6EIFDU,POINT(16.625 59.375)
SE6EIFDV,POINT(16.875 59.375)
SE6EIFDW,POINT(17.125 59.375)
SE6EIFE0,POINT(18.125 59.375)
SE6EIGHW,POINT(17.125 59.625)
SE6EIIQ1,POINT(18.375 60.125)
SE6EIJU0,POINT(18.125 60.375)
SE6EIJU1,POINT(18.375 60.375)
SE6FHYPL,POINT(14.3125 55.5625)
SE6FI0XM,POINT(14.5625 56.0625)
SE6FI21E,POINT(12.5625 56.3125)
SE6FI49E,POINT(12.5625 56.8125)
SE6FI49U,POINT(16.5625 56.8125)
SE6FI5DD,POINT(12.3125 57.0625)
SE6FI5DV,POINT(16.8125 57.0625)
SE6FI6HW,POINT(17.0625 57.3125)
SE6FI9TA,POINT(11.5625 58.0625)
SE6FI9TB,POINT(11.8125 58.0625)
SE6FIC1H,POINT(13.3125 58.5625)
SE6FIC1M,POINT(14.5625 58.5625)
SE6FIC1O,POINT(15.0625 58.5625)
SE6FIFDY,POINT(17.5625 59.3125)
SE6FIFE1,POINT(18.3125 59.3125)
SE6FIGHS,POINT(16.0625 59.5625)
SE6FIIQ2,POINT(18.5625 60.0625)
SE6GHZTF,POINT(12.9375 55.8125)
SE6GI0XM,POINT(14.6875 56.0625)
SE6GI21E,POINT(12.6875 56.3125)
SE6GI5DC,POINT(12.1875 57.0625)
SE6GI5DT,POINT(16.4375 57.0625)
SE6GI6HT,POINT(16.4375 57.3125)
SE6GI6HV,POINT(16.9375 57.3125)
SE6GIAX9,POINT(11.4375 58.3125)
SE6GIC1N,POINT(14.9375 58.5625)
SE6GID5J,POINT(13.9375 58.8125)
SE6GID5X,POINT(17.4375 58.8125)
SE6GIE9Y,POINT(17.6875 59.0625)
SE6GIFDZ,POINT(17.9375 59.3125)
SE6GIFE1,POINT(18.4375 59.3125)
SE6GIHLY,POINT(17.6875 59.8125)
SE6HHXLL,POINT(14.3125 55.4375)
SE6HHZTL,POINT(14.3125 55.9375)
SE6HI0XN,POINT(14.8125 56.1875)
SE6HI21E,POINT(12.5625 56.4375)
SE6HI21F,POINT(12.8125 56.4375)
SE6HI49D,POINT(12.3125 56.9375)
SE6HI5DC,POINT(12.0625 57.1875)
SE6HI5DW,POINT(17.0625 57.1875)
SE6HI9TA,POINT(11.5625 58.1875)
SE6HI9TU,POINT(16.5625 58.1875)
SE6HIAXQ,POINT(15.5625 58.4375)
SE6HIC1J,POINT(13.8125 58.6875)
SE6HID62,POINT(18.5625 58.9375)
SE6HIE9Y,POINT(17.5625 59.1875)
SE6HIFDS,POINT(16.0625 59.4375)
SE6HIFDT,POINT(16.3125 59.4375)
SE6HIFDZ,POINT(17.8125 59.4375)
SE6HIFE1,POINT(18.3125 59.4375)
SE6HIGHY,POINT(17.5625 59.6875)
SE6IHYPK,POINT(14.1875 55.6875)
SE6IHZTM,POINT(14.6875 55.9375)
SE6II0XN,POINT(14.9375 56.1875)
SE6II21E,POINT(12.6875 56.4375)
SE6II49U,POINT(16.6875 56.9375)
SE6II49V,POINT(16.9375 56.9375)
SE6II5DT,POINT(16.4375 57.1875)
SE6IIC1G,POINT(13.1875 58.6875)
SE6IIC1X,POINT(17.4375 58.6875)
SE6IIE9Y,POINT(17.6875 59.1875)
SE6IIFE1,POINT(18.4375 59.4375)
SE6JI0XN,POINT(14.78125 56.03125)
SE6KI0XN,POINT(14.84375 56.03125)
SE6NI0XN,POINT(14.78125 56.09375)
SE6OI0XN,POINT(14.84375 56.09375)
SE6PI0XN,POINT(14.90625 56.09375)
SG54044A,POINT(103.96916665 1.3958333)
SG54044B,POINT(103.89416665 1.4421666)
SG54044C,POINT(103.8283333 1.4716665)
SG5C4030,POINT(103.64449995 1.22791665)
SG5C4031,POINT(103.67524995 1.1866667)
SG5C4032,POINT(103.71849995 1.23791665)
SG5C4033,POINT(103.66916665 1.2945833)
SG5C4034,POINT(103.7421366 1.29041665)
SG5C4035,POINT(103.79170995 1.23166665)
SG5C4036,POINT(103.78608335 1.18266685)
SG5C4037,POINT(103.8730433 1.24258335)
SG5C4038,POINT(103.67000005 1.37416665)
SG5C4039,POINT(103.66833335 1.12666665)
SG5C4041,POINT(103.9191665 1.22500005)
SG5C4043,POINT(104.0816666 1.36333315)
SG5C4044,POINT(103.8783333 1.42333335)
SI500001,POINT(13.71875 45.5675)
SR302014,POINT(-55.5990165 6.7098503)
SR402218,POINT(-55.2412361 5.82923535)
SR402766,POINT(-57.0108333 5.64560335)
SR52218A,POINT(-55.13225005 5.8559997)
SR52218B,POINT(-55.0832498 5.61875025)
SR5C2766,POINT(-57.17833335 5.18166665)
SR5D2766,POINT(-56.99916675 5.98)
TH200362,POINT(97.08333335 7.75)
TH300001,POINT(100.43333335 12.66666665)
TH300102,POINT(102.06666665 12.10833335)
TH300203,POINT(99.66666665 10.925)
TH300204,POINT(99.93333335 9.5)
TH300205,POINT(100.475 8.11666665)
TH300206,POINT(101.41666665 6.7666667)
TH300307,POINT(98.0916667 9.21666665)
TH300308,POINT(98.7916667 7.78333335)
TH300309,POINT(99.4583333 6.75000005)
TH400112,POINT(100.625 13.43333335)
TH400115,POINT(100.8633511 12.6184624)
TH400147,POINT(100.8666666 12.9083333)
TH400159,POINT(100.925 13.28333335)
TH400164,POINT(100.8458333 13.1125)
TH400169,POINT(101.2916663 12.5833338)
TH400171,POINT(100.7166666 12.91250045)
TH400229,POINT(100.68333335 7.2666667)
TH400335,POINT(98.4013889 7.8333333)
TH400353,POINT(98.1583333 8.6583333)
TH500111,POINT(100.55833335 13.67916665)
TH500114,POINT(100.8125 13.14791665)
TH500137,POINT(100.89583335 13.14791665)
TH500156,POINT(100.8833333 13.05625)
TH500170,POINT(101.29166665 12.61666935)
TH500358,POINT(98.28333335 7.90416665)
TR52212A,POINT(27.125582 38.4248334)
TH50112A,POINT(100.59583335 13.46875)
TH50115A,POINT(100.91131945 12.61284725)
TH50147A,POINT(100.85833335 12.9458333)
TH50229A,POINT(100.57916665 7.22916665)
TH50335A,POINT(98.41666665 7.81666665)
TH60111A,POINT(100.57569445 13.69861115)
TN412500,POINT(8.9555611 37.5344639)
TN417500,POINT(8.9004833 37.2883139)
TN417505,POINT(9.65771525 37.3534014)
TN417510,POINT(10.3940472 37.3534014)
TN417515,POINT(10.4924278 37.0216653)
TN511500,POINT(8.7926653 36.9840195)
TN511505,POINT(9.86858335 37.18400005)
TN511510,POINT(9.8763444 37.26734995)
TN511515,POINT(10.27580275 36.80902915)
TR100010,POINT(34.1249886 43.6666745)
TR100030,POINT(29.3663615 34.12391)
TR200011,POINT(30.70794625 41.69907915)
TR200012,POINT(34.16637345 42.4158322)
TR200013,POINT(37.4164496 41.4824537)
TR200014,POINT(40.41654145 41.76581065)
TR200018,POINT(28.49954 42.224095)
TR200021,POINT(25.5828261 40.16567935)
TR200029,POINT(27.9999316 40.69169745)
TR200031,POINT(28.06630415 36.2572711)
TR200032,POINT(31.2246529 36.09900535)
TR200033,POINT(34.54138455 36.0406632)
TR20022A,POINT(26.1495332 37.07676305)
TR20022B,POINT(25.66668965 38.6042069)
TR2KDZ01,POINT(31.51730725 43.0072639)
TR2KDZ02,POINT(36.60400575 42.8919938)
TR300111,POINT(29.7083364 41.2916636)
TR300112,POINT(30.8249964 41.20832485)
TR300113,POINT(31.9333365 41.5362519)
TR300121,POINT(33.07495805 42.08333415)
TR300122,POINT(34.33304195 42.08241445)
TR300123,POINT(35.44975775 41.8741157)
TR300131,POINT(36.316415 41.632445)
TR300132,POINT(37.1749996 41.2999674)
TR300133,POINT(38.24582185 41.13332645)
TR300141,POINT(39.28749975 41.16666655)
TR300142,POINT(40.325 41.13333345)
TR300143,POINT(41.32501 41.4333146)
TR300181,POINT(28.4995175 41.59906515)
TR300212,POINT(26.44667 40.1750029)
TR300213,POINT(25.9416676 39.849998)
TR300221,POINT(26.7911665 38.523988)
TR300223,POINT(26.64165925 37.93333975)
TR300292,POINT(28.896225 40.67404)
TR300293,POINT(27.96668205 40.8416726)
TR300294,POINT(28.03333085 40.541666)
TR300295,POINT(27.07499505 40.5166686)
TR300312,POINT(28.69999625 36.6124974)
TR300313,POINT(29.26210555 36.32394305)
TR300321,POINT(30.01982235 36.1161371)
TR300322,POINT(30.73315235 36.49749905)
TR300323,POINT(31.5329981 36.6114528)
TR300324,POINT(32.3831398 36.2410928)
TR300331,POINT(33.3830461 36.0822939)
TR300332,POINT(34.30000185 36.42916695)
TR300333,POINT(34.94975765 36.61147835)
TR300334,POINT(35.845575 36.62397)
TR300335,POINT(35.6997596 35.98229345)
TR300341,POINT(33.2248336 35.3416665)
TR300342,POINT(34.2125077 35.55834335)
TR300343,POINT(34.0697607 35.06478785)
TR400291,POINT(29.5916664 40.77500015)
TR401111,POINT(29.5874992 41.18833415)
TR401131,POINT(31.35649815 41.2940023)
TR401132,POINT(32.436669 41.7751646)
TR401221,POINT(33.759167 42.0024995)
TR401231,POINT(35.16333415 41.9901675)
TR401312,POINT(36.39583475 41.29999775)
TR401321,POINT(37.36874785 41.11375095)
TR401322,POINT(37.53208235 41.05641765)
TR401331,POINT(37.8500217 41.07084665)
TR401411,POINT(39.7125 41.0166686)
TR401412,POINT(39.2763311 41.0787521)
TR401431,POINT(41.39795695 41.40790725)
TR401432,POINT(40.93499835 41.19249775)
TR401811,POINT(29.1225007 41.3291664)
TR40181B,POINT(28.1003692 41.64767125)
TR40181C,POINT(28.01675375 41.8865647)
TR402111,POINT(26.566172 40.51152315)
TR402121,POINT(26.1441675 39.98999725)
TR402122,POINT(26.3275078 40.11383025)
TR402123,POINT(26.50833365 40.25591775)
TR402124,POINT(26.6808325 40.3752493)
TR402134,POINT(26.1333427 40.1541702)
TR402136,POINT(26.0416664 39.7666668)
TR402144,POINT(26.17416925 39.42832505)
TR402145,POINT(26.64582625 39.43583015)
TR402146,POINT(26.63749545 39.15751135)
TR402147,POINT(26.82666255 38.8799974)
TR402211,POINT(26.7020818 38.5750832)
TR402212,POINT(27.03082735 38.41916735)
TR402213,POINT(26.8208332 38.44099975)
TR402214,POINT(26.6708368 38.41183695)
TR402223,POINT(26.3914161 38.39315835)
TR402224,POINT(26.17036295 38.3314781)
TR402231,POINT(27.0249936 37.73083915)
TR402234,POINT(27.2408297 37.87708825)
TR402245,POINT(27.3020494 37.3464643)
TR402246,POINT(27.483335 37.27082835)
TR402247,POINT(27.4662197 37.1547996)
TR402921,POINT(29.06666655 41.11308325)
TR402923,POINT(29.08957735 40.89346225)
TR402926,POINT(28.657895 40.939878)
TR402943,POINT(28.0183339 40.40008305)
TR403121,POINT(28.28416675 36.7625001)
TR403122,POINT(28.9866657 36.6800003)
TR403211,POINT(29.6016671 36.16499985)
TR403212,POINT(29.8137497 36.16416625)
TR403222,POINT(30.6858147 36.69459495)
TR403223,POINT(30.5483433 36.27750765)
TR403310,POINT(33.8303278 36.2372494)
TR403341,POINT(35.7026671 36.7330836)
TR403342,POINT(36.1530039 36.66982905)
TR403343,POINT(36.02416955 36.84999925)
TR403403,POINT(33.32638085 35.3522775)
TR41121A,POINT(30.27000445 41.19999835)
TR41121D,POINT(31.124168 41.10416675)
TR42121D,POINT(26.05866485 40.69902565)
TR42131B,POINT(25.92633195 40.2666664)
TR42941A,POINT(27.82116735 40.3596679)
TR42941E,POINT(27.56508345 40.49400055)
TR43111D,POINT(28.0288375 36.87802745)
TR43112A,POINT(28.267911 37.01729085)
TR43112B,POINT(28.03290765 36.8114456)
TR43112C,POINT(27.6128978 36.7906139)
TR43112D,POINT(27.5328946 36.66560735)
TR43112E,POINT(27.7329011 36.711454)
TR43113A,POINT(28.049581 36.744785)
TR43113B,POINT(28.016247 36.648955)
TR43401A,POINT(32.819167 35.165134)
TR43401B,POINT(33.975833 35.3174995)
TR50113A,POINT(31.76416655 41.45583325)
TR50113B,POINT(32.0175824 41.56224985)
TR50113C,POINT(32.2282492 41.6851681)
TR50122A,POINT(33.7732837 41.9803598)
TR50123A,POINT(35.2011425 41.79492805)
TR501311,POINT(36.3487493 41.30166595)
TR50181A,POINT(28.68211055 41.34422125)
TR502133,POINT(26.0441625 39.8166693)
TR502143,POINT(26.6450012 39.31166565)
TR502148,POINT(26.9035818 38.8340847)
TR502150,POINT(26.9575 38.82566665)
TR502151,POINT(26.90041755 38.77391855)
TR502233,POINT(26.7933332 38.17483305)
TR502235,POINT(26.44625095 38.2100851)
TR502911,POINT(29.84833345 40.7358332)
TR502919,POINT(29.2708332 40.8175)
TR502920,POINT(29.09499915 40.88708375)
TR502929,POINT(28.90666585 40.96666765)
TR50295A,POINT(27.1375832 40.45266635)
TR50295B,POINT(27.046002 40.40666875)
TR503221,POINT(30.66374985 36.88499985)
TR50324A,POINT(31.9983359 36.5341717)
TR50331B,POINT(32.9409504 36.09854015)
TR503331,POINT(34.65833235 36.78444695)
TR50334A,POINT(35.8897725 36.42313805)
TR51111A,POINT(29.60199995 41.1785)
TR51121B,POINT(30.25941625 41.21450025)
TR51121C,POINT(30.2270832 41.1808332)
TR51131A,POINT(31.41099995 41.2678333)
TR51132A,POINT(32.39458345 41.74516685)
TR51231A,POINT(35.1480836 42.0216665)
TR51321A,POINT(37.34500005 41.11466755)
TR51322A,POINT(37.48974985 41.04458295)
TR51332A,POINT(38.3783336 40.9324172)
TR51332B,POINT(38.8158335 41.0220835)
TR51411A,POINT(39.74415055 41.00542875)
TR51412A,POINT(39.2204111 41.06474695)
TR51412B,POINT(39.27150025 41.0499168)
TR51421A,POINT(40.1541638 40.92249945)
TR51421B,POINT(40.54583325 41.03833465)
TR51432A,POINT(40.90974985 41.1812497)
TR51432B,POINT(40.9906661 41.19575015)
TR52111A,POINT(26.7595114 40.55569195)
TR52111B,POINT(26.330336 40.36568555)
TR52111C,POINT(26.54417255 40.6010255)
TR52122A,POINT(26.3620851 40.19250085)
TR52122B,POINT(26.40333355 40.15533275)
TR52124A,POINT(26.66216625 40.4039161)
TR52124B,POINT(26.6841678 40.3524168)
TR52131A,POINT(26.0092443 40.178165)
TR52131C,POINT(25.9525834 40.22849955)
TR52131F,POINT(26.2665912 40.20436255)
TR52141A,POINT(26.23317105 39.4490436)
TR52141B,POINT(26.87994255 39.5505604)
TR52141E,POINT(26.8800275 39.074825)
TR52141F,POINT(26.79786635 39.015647)
TR52212B,POINT(27.0200001 38.41950025)
TR52212C,POINT(27.1575005 38.4450827)
TR52213A,POINT(26.77241615 38.36524995)
TR52223A,POINT(26.3181675 38.35733305)
TR52224A,POINT(26.2920019 38.3256339)
TR52231E,POINT(27.02483615 37.69691505)
TR52231F,POINT(27.0060008 37.65175105)
TR52234A,POINT(27.25524975 37.8669986)
TR52241A,POINT(27.5958039 37.27748155)
TR52916A,POINT(29.617482 40.7715295)
TR52916B,POINT(29.26749915 40.6583343)
TR52921A,POINT(29.1020834 41.1874999)
TR52921B,POINT(29.0270831 41.0416666)
TR52922A,POINT(28.68699995 40.96541675)
TR52922B,POINT(28.5724998 41.01499995)
TR52924A,POINT(28.5395721 40.5573905)
TR52924B,POINT(28.8386485 40.502367)
TR52924C,POINT(29.11457305 40.4247032)
TR52924D,POINT(28.88790175 40.37902875)
TR52931A,POINT(28.2302952 41.07404605)
TR52931B,POINT(27.9792893 40.98037585)
TR52931C,POINT(27.5147764 40.96703905)
TR52941B,POINT(27.79616665 40.38691665)
TR52941C,POINT(27.6928318 40.51075)
UA4CC881,POINT(35.24999935 45.2499994)
TR52941D,POINT(27.6722479 40.65858555)
TR52941F,POINT(27.3195 40.40233095)
TR52942A,POINT(27.572666 40.57208425)
TR52942B,POINT(27.49417055 40.53044125)
TR52943A,POINT(27.96016675 40.3554166)
TR53111A,POINT(27.4239946 37.02562135)
TR53111B,POINT(28.2245755 36.997122)
TR53111C,POINT(28.156909 36.924872)
TR53111H,POINT(27.29539 36.9602815)
TR53122A,POINT(28.93317135 36.7495003)
TR53123A,POINT(28.25316615 36.80555915)
TR53123B,POINT(28.2452503 36.71558335)
TR53123C,POINT(28.27775015 36.84750015)
TR53123D,POINT(28.2987496 36.7322499)
TR53131A,POINT(29.11450015 36.5435836)
TR53131B,POINT(29.4103332 36.26008335)
TR53131C,POINT(29.6420835 36.19708335)
TR53131D,POINT(30.15875 36.29600015)
TR53211A,POINT(29.62583195 36.20499985)
TR53222A,POINT(30.57666625 36.59999965)
TR53310A,POINT(33.8941303 36.31114055)
TR53310B,POINT(33.88106955 36.3149879)
TR53341A,POINT(35.79350005 36.7684168)
TR53344A,POINT(36.18635275 36.7282276)
TR53344B,POINT(36.1831126 36.60322695)
TR53401C,POINT(33.9483335 35.1383325)
TR53403A,POINT(33.33446455 35.34119365)
TR60113D,POINT(31.9054997 41.52608375)
TR60121A,POINT(32.979995 41.90111975)
TR602925,POINT(29.0241663 40.9724994)
TR602927,POINT(28.99250025 41.0133333)
TR60332A,POINT(34.22966665 36.5294167)
TR61221A,POINT(33.7720835 41.9786665)
TR61321B,POINT(37.2887502 41.13183325)
TR61322B,POINT(37.58916695 41.03683315)
TR61322C,POINT(37.6105833 41.0515001)
TR61431A,POINT(41.43106985 41.4149157)
TR62112A,POINT(26.05275055 40.69708265)
TR62131D,POINT(25.892106 40.2324088)
TR62131E,POINT(25.7010819 40.1160984)
TR62132A,POINT(26.0766844 39.83383075)
TR62132B,POINT(26.15409095 39.87966735)
TR62132C,POINT(26.16085185 39.8193349)
TR62132D,POINT(26.15535145 39.7830094)
TR62143A,POINT(26.68665525 39.313671)
TR62147A,POINT(26.84258335 38.74858335)
TR62151A,POINT(26.9249999 38.7699166)
TR62215A,POINT(26.37616685 38.53508295)
TR62215C,POINT(26.5194998 38.6577497)
TR62215D,POINT(26.73891665 38.67108355)
TR62233A,POINT(26.78399945 38.19399985)
TR62235A,POINT(26.3850829 38.2539171)
TR62235B,POINT(26.4837497 38.1885007)
TR62235C,POINT(26.5172508 38.1768331)
TR62916C,POINT(29.24497375 40.65960945)
TR62916D,POINT(29.2681263 40.65924995)
TR62916E,POINT(29.27725085 40.6609168)
TR62921A,POINT(28.954167 41.0333335)
TR62922C,POINT(28.8772499 40.96966665)
TR62931D,POINT(27.515694 40.9735397)
TR62942C,POINT(27.55525 40.58516665)
TR62942D,POINT(27.4954257 40.5096653)
TR63123E,POINT(28.308 36.82011225)
TR63221A,POINT(30.6096664 36.829)
TR63221B,POINT(30.70225 36.88416665)
TR63401D,POINT(33.9445 35.1291665)
TR63403B,POINT(33.3230475 35.34186)
UA1F0005,POINT(29.99994 44.00003)
UA1F0006,POINT(37.99994 44.00003)
UA2BD008,POINT(30.0000015 45.999995)
UA2BD009,POINT(34.0000015 45.999995)
UA2BD010,POINT(38.0000015 45.999995)
UA2BE008,POINT(30.0000015 42.000009)
UA2BE009,POINT(34.0000015 42.000009)
UA2BE010,POINT(38.0000015 42.000009)
UA3AC450,POINT(29.499999 45.5000025)
UA3AD368,POINT(37.499999 47.499997)
UA3AD369,POINT(38.499999 47.499997)
UA3AD391,POINT(30.499999 46.5000025)
UA3AD392,POINT(31.499999 46.5000025)
UA3AD393,POINT(32.499999 46.5000025)
UA3AD394,POINT(33.499999 46.5000025)
UA3AD395,POINT(34.499999 46.5000025)
UA3AD396,POINT(35.499999 46.5000025)
UA3AD397,POINT(36.499999 46.5000025)
UA3AD398,POINT(37.499999 46.5000025)
UA3AD399,POINT(38.499999 46.5000025)
UA3AD421,POINT(30.499999 45.5000025)
UA3AD422,POINT(31.499999 45.5000025)
UA3AD423,POINT(32.499999 45.5000025)
UA3AD424,POINT(33.499999 45.5000025)
UA3AD425,POINT(34.499999 45.5000025)
UA3AD426,POINT(35.5000115 45.4999935)
UA3AD427,POINT(36.5000115 45.4999935)
UA3AD451,POINT(30.499999 44.4999985)
UA3AD452,POINT(31.499999 44.4999985)
UA3AD453,POINT(32.499999 44.4999985)
UA3AD454,POINT(33.499999 44.4999985)
UA3AD455,POINT(34.499999 44.4999985)
UA3AD456,POINT(35.499999 44.4999985)
UA3AD457,POINT(36.499999 44.4999985)
UA3AD482,POINT(31.499999 43.499997)
UA3AD483,POINT(32.499999 43.499997)
UA3AD484,POINT(33.499999 43.499997)
UA3AD485,POINT(34.499999 43.499997)
UA3AD486,POINT(35.499999 43.499997)
UA3AD487,POINT(36.499999 43.499997)
UA4CB870,POINT(29.74999865 45.74999895)
UA4CB900,POINT(29.74999935 45.2499994)
UA4CC765,POINT(37.2500016 47.2499998)
UA4CC766,POINT(37.7499983 47.2499998)
UA4CC767,POINT(38.2500016 47.2499998)
UA4CC782,POINT(30.7499999 46.75000025)
UA4CC783,POINT(31.2499999 46.75000025)
UA4CC784,POINT(31.7499999 46.75000025)
UA4CC785,POINT(32.2499999 46.75000025)
UA4CC794,POINT(36.7499999 46.75000025)
UA4CC795,POINT(37.2499999 46.75000025)
UA4CC796,POINT(37.7499999 46.75000025)
UA4CC797,POINT(38.2499999 46.75000025)
UA4CC812,POINT(30.750001 46.25000075)
UA4CC813,POINT(31.250001 46.25000075)
UA4CC814,POINT(31.750001 46.25000075)
UA4CC817,POINT(33.250001 46.25000075)
UA4CC820,POINT(34.750001 46.25000075)
UA4CC847,POINT(33.24999865 45.74999895)
UA4CC871,POINT(30.24999935 45.2499994)
UA4CC876,POINT(32.74999935 45.2499994)
UA4CC877,POINT(33.24999935 45.2499994)
UA4CC878,POINT(33.74999935 45.2499994)
UA4CC882,POINT(35.74999935 45.2499994)
UA4CC883,POINT(36.24999935 45.2499994)
UA4CC884,POINT(36.74999935 45.2499994)
UA4DC007,POINT(33.25000015 44.74999985)
UA4DC008,POINT(33.75000015 44.74999985)
UA4DC009,POINT(34.25000015 44.74999985)
UA4DC011,POINT(35.25000015 44.74999985)
UA4DC012,POINT(35.75000015 44.74999985)
UA4DC013,POINT(36.25000015 44.74999985)
UA4DC014,POINT(36.75000015 44.74999985)
UA4DC039,POINT(34.2500011 44.25000035)
UA53404A,POINT(31.92138905 46.75805585)
UA53404B,POINT(31.9350003 46.8369443)
UA53404C,POINT(31.9718058 46.85347225)
UA53501A,POINT(30.48708335 46.07451405)
UA53507A,POINT(32.6127082 46.6193749)
UA53611B,POINT(32.4923584 45.36819445)
UA5T3501,POINT(30.44319475 46.1387501)
UA5T3502,POINT(31.02680605 46.5533338)
UA5T3503,POINT(30.81999925 46.46986165)
UA5T3505,POINT(31.51027775 46.6706944)
UA5T3506,POINT(32.2318048 46.525694)
UA5T3507,POINT(32.4818052 46.55902775)
UA5T3508,POINT(33.45416725 44.634028)
UA5T3509,POINT(33.05750015 45.3725003)
UA5T3519,POINT(36.70236105 45.3624999)
UA5T3522,POINT(36.5083296 45.27152985)
UA5T3527,POINT(35.3633329 44.9355552)
UA5T3602,POINT(29.7884721 45.34152775)
UA5T3603,POINT(29.65666705 45.4947222)
UA5T3604,POINT(29.7377772 45.4947222)
UA5T3605,POINT(31.03013855 46.606986)
UA5T3606,POINT(30.6834724 46.3306945)
UA5T3607,POINT(32.9011111 46.0884722)
UA5T3609,POINT(32.7916666 45.55722225)
UA5T3610,POINT(32.98333315 45.3409725)
UA5T3612,POINT(33.4118056 45.1819437)
UA5T3613,POINT(33.40583345 44.5918056)
UA5T3614,POINT(34.1908335 44.47777735)
UA5T3615,POINT(31.965278 46.954445)
UA5T3621,POINT(34.97770825 44.8085418)
UA5T3622,POINT(35.41666635 45.0516665)
UA5T3623,POINT(36.46999995 45.2873613)
UA5T3624,POINT(37.53916635 47.06111095)
UA5T3632,POINT(36.5012502 45.33180555)
UA5T3635,POINT(33.5333331 44.61222235)
UA5T3636,POINT(35.3947221 44.97555565)
UA5T3640,POINT(33.56736085 44.4666665)
UA63418A,POINT(34.8194445 46.16208345)
UA63501B,POINT(30.3770839 46.1814588)
UA63501C,POINT(30.35597225 46.2009719)
UA63505A,POINT(31.58416675 46.62958325)
UA63519A,POINT(36.6283332 45.36361115)
UA63610A,POINT(32.9883332 45.32777715)
UA63611A,POINT(32.5901383 45.48319475)
UA63612A,POINT(33.37861095 45.1890284)
UA63613A,POINT(33.42694455 44.58215275)
UA63614A,POINT(34.1693054 44.4936111)
UA63614B,POINT(34.20555545 44.4998612)
UA63622A,POINT(35.39097235 45.02888885)
UA63635A,POINT(33.49805555 44.60958345)
UA6T3701,POINT(30.75000005 46.50041665)
UA6T3702,POINT(36.77124985 46.7448615)
UA6T3704,POINT(33.5725001 44.6194445)
UA6T3705,POINT(33.52263875 44.6140278)
UA6T3706,POINT(33.45083325 44.6065278)
UA6T3708,POINT(30.2031945 45.2594446)
UA6T3711,POINT(33.5951945 44.49650005)
US1AK90M,POINT(-156.505868 69.464585)
US1BS01M,POINT(-170.2009495 54.614467)
US1BS02M,POINT(172.5967665 54.668761)
US1BS03M,POINT(-169.784525 63.232928)
US1BS04M,POINT(173.1677345 63.2230515)
US1EEZ1M,POINT(156.0314935 16.857367)
US1EEZ2M,POINT(-166.997597 5.624485)
US1EEZ3M,POINT(-169.514694 -13.8161835)
US1GC09M,POINT(-87.1166665 25.685833)
US1HA01M,POINT(-166.1886305 17.335394)
US1HA02M,POINT(-158.1303735 23.919065)
US1PO02M,POINT(-135.3548435 17.0713945)
US1WC01M,POINT(-127.029629 43.4567535)
US1WC02M,POINT(-140.902383 54.214503)
US1WC04M,POINT(-149.0797615 55.341262)
US1WC07M,POINT(-146.8418485 39.0420175)
US2AK20M,POINT(-149.3521385 58.022849)
US2AK30M,POINT(-136.553421 57.2311635)
US2AK5FM,POINT(-164.9280505 55.312194)
US2AK70M,POINT(-175.3790985 51.908825)
US2AK7XM,POINT(174.9547475 51.856881)
US2AK91M,POINT(-147.870193 70.272976)
US2AK92M,POINT(-163.249732 68.639331)
US2AK95M,POINT(-165.996801 59.7568975)
US2EC01M,POINT(-79.2892915 22.75454)
US2EC02M,POINT(-74.411847 30.84873)
US2EC03M,POINT(-71 40.0416665)
US2EC04M,POINT(-69.5937355 42.228753)
US2GC09M,POINT(-85.515258 27.365509)
US2HA03M,POINT(-155.007765 19.498188)
US2HA05M,POINT(-157.4909975 22.4961135)
US2HA06M,POINT(-164.214592 23.2931295)
US2HA07M,POINT(-169.084766 24.2898805)
US2HA08M,POINT(-175.066034 26.5361695)
US2MI01M,POINT(-86.5845715 43.8520725)
US2MI60M,POINT(-82.8121435 44.6105175)
US2MI79M,POINT(-88.2678325 47.6041385)
US2MI80M,POINT(-86.346301 45.2681125)
US2SP01M,POINT(144.4996505 16.4879725)
US2WC03M,POINT(-124.483753 45.676694)
US2WC05M,POINT(-121.2060425 34.78818)
US2WC06M,POINT(-124.5011635 39.2655395)
US2WC11M,POINT(-124.475603 35.558367)
US2WC12M,POINT(-130.9719575 42.7330685)
US30029K,POINT(-34.5 -77.583333)
US3AK12M,POINT(-152.577045 59.5499225)
US3AK1DM,POINT(-150.8617925 60.845329)
US3AK21M,POINT(-146.385666 60.3268025)
US3AK2DM,POINT(-149.835233 59.539437)
US3AK2HM,POINT(-147.956484 60.325303)
US3AK38M,POINT(-138.341559 59.0027055)
US3AK3AM,POINT(-134.592019 58.62343)
US3AK3BM,POINT(-135.3592645 57.334458)
US3AK3CM,POINT(-132.9429935 56.20818)
